learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
351.0,0.135973,1.724077192031675E-9,351.0,62.67806267806267,24.834485802559943,351.0,52760.0,10.0,351.6,10.044567354213585,3288.0,0.0
364.0,0.138939,1.7645602735380332E-9,364.0,61.26373626373627,22.01896195453994,364.0,52760.0,10.0,364.40000000000003,9.957911427603682,3288.0,0.0
377.0,0.141611,1.8010305344230599E-9,377.0,60.742705570291776,20.883670807101133,377.0,52760.0,10.0,379.20000000000005,10.378182242891414,3288.0,0.0
390.0,0.144712,1.8433562376432947E-9,390.0,60.51282051282051,20.439793350112588,390.0,52760.0,10.0,391.4,10.298004121619337,3288.0,0.0
403.0,0.14751,1.8815462787946063E-9,403.0,60.7940446650124,20.927402329682327,403.0,52760.0,10.0,403.7,10.780692618442163,3288.0,0.0
416.0,0.150324,1.9199547047416367E-9,416.0,60.09615384615385,19.52265523028156,416.0,52760.0,10.0,417.3,11.060490244308543,3288.0,0.0
429.0,0.153041,1.9570391728646223E-9,429.0,59.20745920745921,17.75577051586826,429.0,52760.0,10.0,432.2,11.04717158371318,3288.0,0.0
442.0,0.156094,1.998709721697701E-9,442.0,58.59728506787331,16.665636397354262,442.0,52760.0,10.0,445.8,11.09033613356942,3288.0,0.0
455.0,0.159058,2.0391655051045943E-9,455.0,58.901098901098905,17.347464130635405,455.0,52760.0,10.0,459.40000000000003,11.444746490081036,3288.0,0.0
468.0,0.162127,2.081054438733392E-9,468.0,58.97435897435898,17.514871116986114,468.0,52760.0,10.0,474.1,11.6899291890261,3288.0,0.0
481.0,0.167662,2.1566019290023378E-9,481.0,58.62785862785863,16.92429200045132,481.0,52760.0,10.0,487.69999999999993,11.350036710660158,3288.0,0.0
494.0,0.173587,2.2374725486669274E-9,494.0,58.70445344129555,17.056790123456796,494.0,52760.0,10.0,499.79999999999995,11.553546833957286,3288.0,0.0
507.0,0.179457,2.317592470596234E-9,507.0,58.57988165680473,16.795611197074123,507.0,52760.0,10.0,511.3,11.36959883979104,3288.0,0.0
520.0,0.184697,2.3891134911941157E-9,520.0,58.84615384615385,17.32049453162151,520.0,52760.0,10.0,525.8,11.857299673853046,3288.0,0.0
533.0,0.18994,2.4606754589411946E-9,533.0,58.348968105065666,16.38802131177661,533.0,52760.0,10.0,538.6999999999999,11.820932469329327,3288.0,0.0
546.0,0.194918,2.5286204285091823E-9,546.0,59.15750915750916,18.143681174619836,546.0,52760.0,10.0,552.0,12.181041736147929,3288.0,0.0
559.0,0.199771,2.5948592668606173E-9,559.0,59.391771019677996,18.76404422450274,559.0,52760.0,10.0,566.1,11.257047175485724,3288.0,0.0
572.0,0.20274,2.6353832955161726E-9,572.0,59.44055944055944,18.91779599916903,572.0,52760.0,10.0,577.6,10.817886423265252,3288.0,0.0
585.0,0.205059,2.667035441845655E-9,585.0,59.48717948717949,18.955650511769836,585.0,52760.0,10.0,589.5,11.366862168406705,3288.0,0.0
598.0,0.206993,2.6934327040281557E-9,598.0,59.6989966555184,19.32038291440408,598.0,52760.0,10.0,602.6999999999999,11.341222744190032,3288.0,0.0
611.0,0.209051,2.7215224483774764E-9,611.0,59.738134206219314,19.28752470143485,611.0,52760.0,10.0,617.6,11.463177763798504,3288.0,0.0
624.0,0.210952,2.7474692919188073E-9,624.0,59.61538461538461,19.02697247139518,624.0,52760.0,10.0,630.5,11.556864242133809,3288.0,0.0
637.0,0.212896,2.774847940438323E-9,637.0,59.49764521193093,18.777305525353363,637.0,54440.0,10.0,644.8,11.384004372607889,3288.0,0.0
650.0,0.214904,2.8031279436416092E-9,650.0,58.92307692307692,17.687178076474332,650.0,54440.0,10.0,658.5,11.856784274554938,3288.0,0.0
663.0,0.216891,2.831112189839283E-9,663.0,59.276018099547514,18.376559422193036,663.0,54440.0,10.0,671.5,11.495168067013587,3288.0,0.0
676.0,0.219009,2.860941396405299E-9,676.0,59.02366863905325,17.82723937580086,676.0,54440.0,10.0,685.2000000000002,11.932960888042649,3288.0,0.0
689.0,0.221152,2.8911226946446626E-9,689.0,59.07111756168359,18.027406044855457,689.0,54440.0,10.0,698.0,11.704699910719622,3288.0,0.0
702.0,0.223226,2.9203322198655864E-9,702.0,58.831908831908834,17.571487774554484,702.0,54440.0,10.0,711.4999999999999,12.592105110390044,3288.0,0.0
715.0,0.225421,2.9512458687855133E-9,715.0,58.46153846153847,16.873808526546146,715.0,54440.0,10.0,725.3,12.519362781086125,3288.0,0.0
728.0,0.227498,2.980497645007239E-9,728.0,58.65384615384615,17.18017718380552,728.0,54440.0,10.0,738.1,12.859453936911772,3288.0,0.0
741.0,0.229867,3.0138618519736657E-9,741.0,58.70445344129555,17.29609068958223,741.0,54440.0,10.0,750.7,13.368329073680906,3288.0,0.0
754.0,0.23184,3.041648926834265E-9,754.0,58.620689655172406,17.01659329495427,754.0,54440.0,10.0,763.3000000000001,13.62028715637898,3288.0,0.0
767.0,0.233838,3.069788093368212E-9,767.0,58.670143415906125,16.973484266420805,767.0,54440.0,10.0,775.6,13.0726176924644,3288.0,0.0
780.0,0.23591,3.098969451255268E-9,780.0,58.71794871794872,17.031692862664265,780.0,54440.0,10.0,788.3,13.215353024250073,3288.0,0.0
793.0,0.2379,3.126995948453744E-9,793.0,58.51197982345523,16.633807632455973,793.0,54440.0,10.0,801.2,12.962167171340514,3288.0,0.0
806.0,0.239919,3.1554308719933027E-9,806.0,58.684863523573206,16.94013084193132,806.0,54440.0,10.0,814.7,13.080987050762728,3288.0,0.0
819.0,0.241986,3.1845418115456894E-9,819.0,58.36385836385837,16.253901998002902,819.0,54440.0,10.0,826.3,13.011149065320861,3288.0,0.0
832.0,0.243985,3.21269506174657E-9,832.0,58.53365384615385,16.592084616725742,832.0,54440.0,10.0,839.2,13.115554802515131,3288.0,0.0
845.0,0.245967,3.2406088896095747E-9,845.0,58.46153846153847,16.498920323536964,845.0,54440.0,10.0,850.7,12.688621324285439,3288.0,0.0
858.0,0.247882,3.2675791117880075E-9,858.0,58.5081585081585,16.526472854870715,858.0,54440.0,10.0,864.0,12.610401350560664,3288.0,0.0
871.0,0.249897,3.2959577006598308E-9,871.0,58.323765786452356,16.195169015540465,871.0,54440.0,10.0,876.9,12.433333333333332,3288.0,0.0
884.0,0.25204,3.326138998899194E-9,884.0,58.144796380090504,15.842883387280219,884.0,54440.0,10.0,889.2,12.697156287050174,3288.0,0.0
897.0,0.254088,3.3549823487798365E-9,897.0,58.19397993311036,15.996343921144557,897.0,54440.0,10.0,902.2,12.768711759609893,3288.0,0.0
910.0,0.256063,3.3827975909743035E-9,910.0,58.24175824175825,16.112755324826562,910.0,54440.0,10.0,916.5,13.053947891559684,3288.0,0.0
923.0,0.258012,3.410246657828489E-9,923.0,58.0715059588299,15.728444401454233,923.0,54440.0,10.0,930.5999999999999,12.221292893961751,3288.0,0.0
936.0,0.260015,3.4384562426971055E-9,936.0,58.22649572649573,16.035900447837907,936.0,54440.0,10.0,943.8,12.014620722732413,3288.0,0.0
949.0,0.262001,3.4664264052278457E-9,949.0,57.95574288724974,15.524753535502272,949.0,54440.0,10.0,955.9000000000001,12.289516761135165,3288.0,0.0
962.0,0.264064,3.4954810101124967E-9,962.0,58.004158004158,15.561600264190458,962.0,54440.0,10.0,970.6,12.562023899214823,3288.0,0.0
975.0,0.266192,3.525451053347852E-9,975.0,58.15384615384615,15.88962892483349,975.0,54440.0,10.0,983.5,12.679160504982619,3288.0,0.0
988.0,0.268155,3.553097291539112E-9,988.0,58.2995951417004,16.1179709523731,988.0,54440.0,10.0,995.5,12.671271092953187,3288.0,0.0
1001.0,0.270338,3.583841936455832E-9,1001.0,58.5,16.585597247123715,1001.0,54440.0,10.0,1009.0,12.146330035584137,3288.0,0.0
1014.0,0.272323,3.611798015319638E-9,1014.0,58.8,17.19458468662571,1014.0,54440.0,10.0,1021.6999999999999,12.03979512561018,3288.0,0.0
1027.0,0.274528,3.642852500908904E-9,1027.0,58.5,16.543325074809356,1027.0,54440.0,10.0,1034.7999999999997,11.931098487193498,3288.0,0.0
1040.0,0.276739,3.6739914884997734E-9,1040.0,58.4,16.404089769146683,1040.0,54440.0,10.0,1047.5,12.234968101488636,3288.0,0.0
1053.0,0.278793,3.702919340382019E-9,1053.0,57.99999999999999,15.479692990046715,1053.0,54440.0,10.0,1061.9,11.72030526716585,3288.0,0.0
1066.0,0.280793,3.7310866742498336E-9,1066.0,57.599999999999994,14.583635513868053,1066.0,54440.0,10.0,1076.2,11.523695394948422,3288.0,0.0
1079.0,0.282674,3.757578051752514E-9,1079.0,57.8,14.97866407707525,1079.0,54440.0,10.0,1087.5,11.531839980390526,3288.0,0.0
1092.0,0.284644,3.785322875612311E-9,1092.0,57.599999999999994,14.659281205719438,1092.0,54440.0,10.0,1100.0,11.413442367080435,3288.0,0.0
1105.0,0.286628,3.813264870809183E-9,1105.0,57.3,13.98759165256626,1105.0,54440.0,10.0,1111.6000000000001,10.84148411324657,3288.0,0.0
1118.0,0.288531,3.840066088984409E-9,1118.0,57.49999999999999,14.352504937326177,1118.0,54440.0,10.0,1123.2,10.151956571135548,3288.0,0.0
1131.0,0.291143,3.876852627015775E-9,1131.0,57.699999999999996,14.765857983396472,1131.0,54440.0,10.0,1137.6,10.083209365629138,3288.0,0.0
1144.0,0.293514,3.9102450013160695E-9,1144.0,57.9,15.129865417335278,1144.0,54440.0,10.0,1151.2000000000003,10.159615040825997,3288.0,0.0
1157.0,0.296551,3.9530170977943464E-9,1157.0,57.699999999999996,14.646154839542838,1157.0,54440.0,10.0,1162.7,10.103959619871802,3288.0,0.0
1170.0,0.299156,3.989705050157175E-9,1170.0,58.199999999999996,15.468462456268064,1170.0,54440.0,10.0,1174.7,9.892814451801764,3288.0,0.0
1183.0,0.301693,4.025435313168498E-9,1183.0,58.3,15.641006967203156,1183.0,54440.0,10.0,1188.1999999999998,10.008662914362402,3288.0,0.0
1196.0,0.303972,4.057531990110873E-9,1196.0,57.9,14.96667339931326,1196.0,54440.0,10.0,1200.1999999999998,9.634198346400074,3288.0,0.0
1209.0,0.305871,4.084276873618363E-9,1209.0,57.9,15.00100948919845,1209.0,54440.0,10.0,1211.8000000000002,9.386515150292283,3288.0,0.0
1222.0,0.308097,4.115627116213241E-9,1222.0,58.199999999999996,15.694191773527965,1222.0,54440.0,10.0,1225.3,9.399822693363243,3288.0,0.0
1235.0,0.310006,4.14251283639007E-9,1235.0,58.099999999999994,15.500342838704459,1235.0,54440.0,10.0,1236.0,9.868017925489282,3288.0,0.0
1248.0,0.311993,4.170497082587745E-9,1248.0,57.99999999999999,15.267914783731435,1248.0,54440.0,10.0,1248.6,9.96460402290695,3288.0,0.0
1261.0,0.313896,4.19729830076297E-9,1261.0,58.099999999999994,15.53849751251803,1261.0,54440.0,10.0,1262.4,10.011326918379337,3288.0,0.0
1274.0,0.315796,4.2240572679373946E-9,1274.0,57.699999999999996,14.793328498912246,1274.0,54440.0,10.0,1275.4,10.223284968910706,3288.0,0.0
1287.0,0.317876,4.254255298939015E-9,1287.0,57.599999999999994,14.659281205719438,1287.0,56120.0,10.0,1288.8,10.643516545035505,3288.0,0.0
1300.0,0.319807,4.282290105604462E-9,1300.0,57.599999999999994,14.684008885740948,1300.0,56120.0,10.0,1302.3999999999999,10.58321522243805,3288.0,0.0
1313.0,0.321808,4.311341192159387E-9,1313.0,57.599999999999994,14.73067764978441,1313.0,56120.0,10.0,1315.2,10.293255612832656,3288.0,0.0
1323.0,0.32377,4.339826065633031E-9,1323.0,57.9,15.269246560454675,1323.0,56120.0,10.0,1326.0,10.276186062932103,3288.0,0.0
