learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
20.0,1.276966412,8.285908450829484E-8,20.0,50.0,10.714285714285705,20.0,290016.0,10.0,0.0,17.2,1.3888444437333103,17019.2,330.1570266134317,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21.0,1.316406935,8.582416102017584E-8,21.0,47.61904761904761,2.531645569620256,21.0,290600.0,10.0,0.0,18.099999999999998,1.2948616399703352,17077.6,319.44407265678853,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22.0,1.355544719,8.87665590897761E-8,22.0,50.0,7.633587786259538,22.0,290608.0,10.0,0.0,18.2,1.2978614889287856,17078.399999999998,319.11611261942465,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23.0,1.394352947,9.168675114274643E-8,23.0,47.82608695652174,5.479452054794523,23.0,290864.0,10.0,0.0,19.400000000000002,1.5577761927397227,17104.0,316.9611262529769,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,1.433173978,9.460822795644607E-8,24.0,50.0,9.433962264150942,24.0,290896.0,10.0,0.0,19.8,1.540562667772179,17107.199999999997,316.22034511818936,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,1.471829119,9.751818072846985E-8,25.0,52.0,11.764705882352951,25.0,290992.0,10.0,0.0,20.0,1.6261747890200622,17116.8,319.2016708394031,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,1.511068563,1.0047285062757422E-7,26.0,53.84615384615385,15.217391304347816,26.0,291064.0,10.0,0.0,20.2,1.5972198067614585,17124.0,317.9249387303025,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27.0,1.550508883,1.0344313593659754E-7,27.0,55.55555555555556,18.181818181818194,27.0,291112.0,10.0,0.0,20.6,1.6206994374857624,17128.8,319.24009773209895,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,1.589773803,1.0640354349584005E-7,28.0,57.14285714285714,20.379146919431268,28.0,291440.0,10.0,0.0,22.2,1.8306040290327974,17161.600000000002,320.2461275678788,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29.0,1.628383137,1.0931452266581975E-7,29.0,58.620689655172406,23.00884955752212,29.0,291440.0,10.0,0.0,22.499999999999996,1.93362066830309,17161.600000000002,320.2461275678788,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.666961767,1.122237457829817E-7,30.0,60.0,24.999999999999993,30.0,291496.0,10.0,0.0,22.6,1.9390719429665315,17167.2,318.07744689339745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31.0,1.705734782,1.1514834972015476E-7,31.0,61.29032258064516,26.77165354330709,31.0,291568.0,10.0,0.0,23.099999999999998,1.917463602435954,17174.4,318.8329830979084,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,1.744779452,1.1809417154525922E-7,32.0,62.5,29.15129151291513,32.0,291640.0,10.0,0.0,23.5,1.9046726169548869,17181.6,320.1467441311526,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33.0,1.784321988,1.2107894734053352E-7,33.0,63.63636363636363,31.25,33.0,291776.0,10.0,0.0,25.5,1.8393839548428526,17195.199999999997,319.4488587134621,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,1.823115662,1.240077590534401E-7,34.0,64.70588235294117,32.89473684210527,34.0,291832.0,10.0,0.0,25.799999999999997,1.8785337071473829,17200.8,321.00830034266863,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35.0,1.863874956,1.2708623480366952E-7,35.0,62.857142857142854,30.107526881720432,35.0,291952.0,10.0,0.0,28.599999999999998,2.124983660067897,17212.800000000003,320.5910097859194,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,1.903024592,1.3006079929643824E-7,36.0,63.888888888888886,31.976744186046506,36.0,293696.0,10.0,0.0,29.7,2.4223496398698883,17219.199999999997,321.8108761369013,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37.0,1.942548024,1.3306769087222503E-7,37.0,64.86486486486487,33.471645919778695,37.0,294080.0,10.0,0.0,32.8,2.9242282932615073,17257.6,321.05337735509204,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,1.981761182,1.3605324956522007E-7,38.0,65.78947368421053,34.828496042216365,38.0,294304.0,10.0,0.0,33.699999999999996,3.0259984578096972,17280.0,320.94305483129625,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,2.020589519,1.3900966999309133E-7,39.0,66.66666666666666,36.54568210262828,39.0,294320.0,10.0,0.0,34.1,3.001666203960726,17281.600000000002,320.27721325959664,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,2.059467313,1.419700170396454E-7,40.0,67.5,38.0952380952381,40.0,294336.0,10.0,0.0,35.300000000000004,3.0877895725655344,17283.2,319.6179942090591,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41.0,2.098306917,1.4492817955518137E-7,41.0,68.29268292682927,39.5005675368899,41.0,294408.0,10.0,0.0,35.49999999999999,3.023059524536176,17290.4,316.67618231317067,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,2.136930485,1.4787028767762286E-7,42.0,69.04761904761905,40.78091106290672,42.0,294448.0,10.0,0.0,36.1,3.219558285783246,17294.4,316.16322085628815,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43.0,2.175964126,1.5084573305352895E-7,43.0,67.44186046511628,37.029288702928866,43.0,294656.0,10.0,0.0,38.3,3.4158129014595895,17315.2,317.3494673769666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,2.214694966,1.5379817675778634E-7,44.0,68.18181818181817,38.399999999999984,44.0,294664.0,10.0,0.0,38.5,3.387066905483596,17316.0,317.01777026953334,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,2.253337938,1.5674416223022043E-7,45.0,68.88888888888889,39.65517241379311,45.0,294688.0,10.0,0.0,40.9,4.0151103485596895,17318.399999999998,317.64421746490024,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,2.292248681,1.5971064202153011E-7,46.0,69.56521739130434,40.808823529411754,46.0,294696.0,10.0,0.0,41.0,4.005551702879948,17319.2,317.85380287169744,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,2.331566865,1.627084284460875E-7,47.0,70.2127659574468,41.872791519434635,47.0,294720.0,10.0,0.0,41.5,3.8965796967768194,17321.6,316.8776560265633,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,2.371483624,1.6575722256435074E-7,48.0,68.75,38.56655290102389,48.0,295240.0,10.0,0.0,46.800000000000004,4.7323942730456805,17373.6,314.5899341470841,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,2.411041996,1.6877864351392407E-7,49.0,69.38775510204081,39.60558751027114,49.0,295240.0,10.0,0.0,47.199999999999996,4.762818959864467,17373.6,314.5899341470841,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,2.449840574,1.717424337989733E-7,50.0,68.0,37.205651491365785,50.0,295280.0,10.0,0.0,48.400000000000006,4.619283253685335,17377.600000000006,314.0396011828935,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,2.488308758,1.7468138363799902E-7,51.0,68.62745098039215,38.18181818181818,51.0,295320.0,10.0,0.0,48.699999999999996,4.604466430663938,17381.600000000002,315.10263583650175,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,2.527027154,1.7763944954751882E-7,52.0,69.23076923076923,39.0922401171303,52.0,295320.0,10.0,0.0,48.9,4.643872904759083,17381.600000000002,315.10263583650175,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,2.566055604,1.806217688406486E-7,53.0,69.81132075471697,40.44943820224717,53.0,295376.0,10.0,0.0,50.1,4.660591283422214,17387.199999999997,313.90687932711654,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,2.60469488,1.8357442976664126E-7,54.0,70.37037037037037,41.70040485829959,54.0,295384.0,10.0,0.0,50.60000000000001,4.853864439804638,17388.0,314.1266552770642,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55.0,2.643855147,1.8656698381432016E-7,55.0,70.9090909090909,42.55874673629243,55.0,295392.0,10.0,0.0,51.39999999999999,4.9220591896752595,17388.800000000003,314.34605135105477,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,2.682449871,1.895163201282235E-7,56.0,71.42857142857143,43.36283185840708,56.0,295392.0,10.0,0.0,51.8,4.882622246293481,17388.800000000003,314.34605135105477,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,2.721356519,1.9248957360972747E-7,57.0,71.9298245614035,44.525547445255484,57.0,295400.0,10.0,0.0,52.7,5.070722061227793,17389.6,314.5582864201094,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,2.760352009,1.9547001994030957E-7,58.0,72.41379310344827,45.60375146541618,58.0,295440.0,10.0,0.0,54.099999999999994,5.447629453869514,17393.6,315.12689507561856,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,2.799008525,1.984247183127597E-7,59.0,72.88135593220339,46.60633484162894,59.0,295456.0,10.0,0.0,54.7,5.395574318107593,17395.2,315.0149484989208,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,2.838117749,2.0141401927564492E-7,60.0,73.33333333333333,47.36842105263157,60.0,295456.0,10.0,0.0,55.199999999999996,5.401234426807759,17395.2,315.0149484989208,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,2.879691651,2.0459248148333895E-7,61.0,73.77049180327869,48.30508474576272,61.0,295528.0,10.0,0.0,58.3,5.397633226187608,17402.399999999998,313.6867227027628,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,2.918332943,2.0754673596439462E-7,62.0,74.19354838709677,49.02363823227133,62.0,295528.0,10.0,0.0,58.6,5.402057221302106,17402.399999999998,313.6867227027628,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,2.954459276,2.1030871351807889E-7,63.0,74.60317460317461,49.700598802395206,63.0,295528.0,10.0,0.0,58.8,5.3391634800469125,17402.399999999998,313.6867227027628,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,2.990515344,2.1306531908029063E-7,64.0,75.0,50.57915057915058,64.0,295528.0,10.0,0.0,59.599999999999994,5.385577447632189,17402.399999999998,313.6867227027628,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,3.02659932,2.1582450637895608E-7,65.0,75.38461538461539,51.4018691588785,65.0,295576.0,10.0,0.0,61.199999999999996,5.17214763044435,17407.2,313.3678278884984,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,3.06294478,2.1860368824062657E-7,66.0,75.75757575757575,52.04359673024522,66.0,295576.0,10.0,0.0,61.9,5.214190040435597,17407.2,313.3678278884984,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,3.09954157,2.2140208823235494E-7,67.0,76.11940298507463,52.650176678445234,67.0,295576.0,10.0,0.0,62.699999999999996,5.289507433484604,17407.2,313.3678278884984,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,3.135788731,2.2417397864195616E-7,68.0,76.47058823529412,53.42465753424656,68.0,295600.0,10.0,0.0,64.5,5.062388544726469,17409.6,314.0033687009673,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,3.171766253,2.2692524923644541E-7,69.0,76.81159420289855,54.15282392026578,69.0,295600.0,10.0,0.0,64.89999999999999,5.020956084253275,17409.6,314.0033687009673,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,3.207804599,2.296811711596904E-7,70.0,75.71428571428571,52.13193885760256,70.0,295600.0,10.0,0.0,67.10000000000001,5.412844805542543,17409.6,314.0033687009673,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,3.243560533,2.3241586649527147E-7,71.0,76.05633802816901,52.833137944509566,71.0,295640.0,10.0,0.0,67.6,5.420537078760942,17413.599999999995,313.4622146288135,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,3.279602507,2.3517243882206158E-7,72.0,76.38888888888889,53.42465753424656,72.0,295640.0,10.0,0.0,68.4,5.42463516438356,17413.599999999995,313.4622146288135,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,3.315474057,2.379159767328616E-7,73.0,76.71232876712328,54.088050314465406,73.0,295640.0,10.0,0.0,68.5,5.414486740833951,17413.599999999995,313.4622146288135,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,3.351264393,2.4065330321181974E-7,74.0,77.02702702702703,54.65032444124008,74.0,295640.0,10.0,0.0,69.1,5.562673218276742,17413.599999999995,313.4622146288135,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,3.387020751,2.4338817897901346E-7,75.0,77.33333333333333,55.278849526481935,75.0,295656.0,10.0,0.0,69.2,5.563372278673351,17415.2,313.90744566582754,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,3.422872415,2.4614592611069885E-7,76.0,77.63157894736842,55.8743169398907,76.0,297336.0,10.0,0.0,70.4,5.289822513300633,17415.2,313.90744566582754,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,3.458725107,2.489039007190821E-7,77.0,77.92207792207793,56.41025641025642,77.0,297352.0,10.0,0.0,71.9,5.642005159712477,17416.8,314.33983026159575,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,3.494561225,2.516606003696139E-7,78.0,78.2051282051282,56.92007797270955,78.0,297352.0,10.0,0.0,72.50000000000001,5.762426186560271,17416.8,314.33983026159575,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,3.530316097,2.54411050157373E-7,79.0,78.48101265822784,57.40564541706311,79.0,297352.0,10.0,0.0,73.10000000000001,5.778215795362595,17416.8,314.33983026159575,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,3.566306667,2.5717963105504286E-7,80.0,78.75,57.86864931846344,80.0,297352.0,10.0,0.0,74.60000000000001,5.970669048681972,17416.8,314.33983026159575,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,3.602120381,2.599347555144875E-7,81.0,79.01234567901234,58.43646242076667,81.0,297368.0,10.0,0.0,75.3,6.099271359032249,17418.399999999998,314.23937089776365,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,3.638218427,2.627119775658845E-7,82.0,79.26829268292683,58.87905604719765,82.0,297392.0,10.0,0.0,75.6,6.137679619458083,17420.8,313.80038949058746,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83.0,3.674043904,2.654684518125259E-7,83.0,79.51807228915662,59.30199019325065,83.0,297416.0,10.0,0.0,77.2,5.830570774422994,17423.2,313.3587507421272,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,3.710028326,2.682371555627447E-7,84.0,79.76190476190477,59.84251968503938,84.0,297416.0,10.0,0.0,77.60000000000001,5.846556441378311,17423.2,313.3587507421272,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85.0,3.750288763,2.713348633127079E-7,85.0,80.0,60.35665294924556,85.0,297416.0,10.0,0.0,79.30000000000001,5.754322047141803,17423.2,313.3587507421272,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,3.786762627,2.741413010645905E-7,86.0,80.23255813953489,60.76221148684916,86.0,297424.0,10.0,0.0,79.7,5.8062227155201525,17424.0,313.5687059215783,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,3.824214468,2.770229880846415E-7,87.0,80.45977011494253,61.150512214342,87.0,297424.0,10.0,0.0,80.2,5.8210346541181535,17424.0,313.5687059215783,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,3.85996756,2.7977396689882283E-7,88.0,80.68181818181817,61.64102564102563,88.0,297424.0,10.0,0.0,80.60000000000001,5.861740355901138,17424.0,313.5687059215783,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89.0,3.896525254,2.825868548495859E-7,89.0,80.89887640449437,62.013557619884494,89.0,297424.0,10.0,0.0,81.89999999999999,5.827997559673094,17424.0,313.5687059215783,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,3.932562424,2.8535976628774557E-7,90.0,81.11111111111111,62.48160863168219,90.0,297432.0,10.0,0.0,82.1,5.7820603786385885,17424.8,313.2407239027377,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91.0,3.968922721,2.881575410144009E-7,91.0,81.31868131868131,62.839298582752825,91.0,297432.0,10.0,0.0,82.5,5.7604976636861265,17424.8,313.2407239027377,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,4.005943307,2.910064287254151E-7,92.0,80.43478260869566,60.99858690532266,92.0,297464.0,10.0,0.0,84.7,5.45496715541594,17428.0,313.01316976198365,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,4.042315881,2.9380567505474087E-7,93.0,80.64516129032258,61.357340720221586,93.0,297488.0,10.0,0.0,86.49999999999999,5.8977396800243165,17430.4,313.1234474346073,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94.0,4.078621985,2.965998058290468E-7,94.0,80.85106382978722,61.82310469314077,94.0,297488.0,10.0,0.0,86.8,5.891236429364101,17430.4,313.1234474346073,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
