learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
170000.0,1.756844,8.249548123338157E-8,170000.0,86.9,73.80062878490916,170000.0,364096.0,133.0,67.0,67.0,8.0,0.0,0.0,1.0
180000.0,1.844912509,9.115900055995419E-8,180000.0,86.0,71.97522609987229,180000.0,380256.0,139.0,70.0,70.0,8.0,0.0,0.0,1.0
190000.0,1.934593641,1.0037278331321975E-7,190000.0,90.9,81.79752446332702,190000.0,397136.0,145.0,73.0,73.0,8.0,0.0,0.0,1.0
200000.0,2.024320864,1.0997012937378966E-7,200000.0,89.5,78.99411835313887,200000.0,413456.0,151.0,76.0,76.0,8.0,0.0,0.0,1.0
210000.0,2.114314205,1.1996285372316422E-7,210000.0,92.60000000000001,85.18310874396813,210000.0,429216.0,157.0,79.0,79.0,8.0,0.0,0.0,1.0
220000.0,2.208553429,1.310804119177949E-7,220000.0,91.9,83.78858716536442,220000.0,456016.0,167.0,84.0,84.0,8.0,0.0,0.0,1.0
230000.0,2.298708895,1.4199235005736763E-7,230000.0,94.19999999999999,88.39791162409233,230000.0,467856.0,171.0,86.0,86.0,8.0,0.0,0.0,1.0
240000.0,2.390938661,1.5338249674655082E-7,240000.0,91.9,83.79935197407897,240000.0,477376.0,175.0,88.0,88.0,8.0,0.0,0.0,1.0
250000.0,2.488664967,1.660157436861222E-7,250000.0,87.0,73.997503760361,250000.0,499696.0,183.0,92.0,92.0,8.0,0.0,0.0,1.0
260000.0,2.585015841,1.7912923363182693E-7,260000.0,90.7,81.40014879880961,260000.0,526096.0,193.0,97.0,97.0,9.0,0.0,0.0,1.0
270000.0,2.678184782,1.9231678242500044E-7,270000.0,92.30000000000001,84.57532051282051,270000.0,547136.0,201.0,101.0,101.0,9.0,0.0,0.0,1.0
280000.0,2.768777891,2.0543597381773508E-7,280000.0,90.10000000000001,80.20047518859548,280000.0,559776.0,205.0,103.0,103.0,9.0,0.0,0.0,1.0
290000.0,2.859971346,2.1878289992137087E-7,290000.0,87.5,74.99319814989677,290000.0,565744.0,211.0,106.0,106.0,9.0,0.0,0.0,1.0
300000.0,2.964563702,2.3521302167496747E-7,300000.0,87.6,75.2019838412927,300000.0,607216.0,223.0,112.0,112.0,9.0,0.0,0.0,1.0
310000.0,3.059563385,2.5055110823988087E-7,310000.0,86.2,72.40264934566282,310000.0,624096.0,229.0,115.0,115.0,9.0,0.0,0.0,1.0
320000.0,3.149708166,2.651407982507969E-7,320000.0,87.4,74.74696863413168,320000.0,625616.0,229.0,115.0,115.0,9.0,0.0,0.0,1.0
330000.0,3.245453838,2.8104121519750605E-7,330000.0,87.9,75.7563614506111,330000.0,641936.0,235.0,118.0,118.0,9.0,0.0,0.0,1.0
340000.0,3.340836244,2.971359559384444E-7,340000.0,82.1,64.16100717580727,340000.0,652256.0,239.0,120.0,120.0,9.0,0.0,0.0,1.0
350000.0,3.450848837,3.1718159549829037E-7,350000.0,80.0,60.05751717526763,350000.0,704336.0,259.0,130.0,130.0,10.0,0.0,0.0,1.0
360000.0,3.548498897,3.351504548867213E-7,360000.0,82.89999999999999,65.79753742269442,360000.0,711296.0,261.0,131.0,131.0,10.0,0.0,0.0,1.0
370000.0,3.649435528,3.5431318061615865E-7,370000.0,86.4,72.79510311856133,370000.0,733856.0,269.0,135.0,135.0,10.0,0.0,0.0,1.0
380000.0,3.754593836,3.747257184523924E-7,380000.0,85.6,71.21842021106491,380000.0,750336.0,275.0,138.0,138.0,10.0,0.0,0.0,1.0
390000.0,3.86831589,3.975709187598734E-7,390000.0,84.0,67.99295845085918,390000.0,776520.0,287.0,144.0,144.0,11.0,0.0,0.0,1.0
400000.0,3.986242314,4.222533162214069E-7,400000.0,83.3,66.6138886223331,400000.0,809056.0,297.0,149.0,149.0,11.0,0.0,0.0,1.0
410000.0,4.09783088,4.4595559517344256E-7,410000.0,83.0,66.00312771225046,410000.0,821056.0,301.0,151.0,151.0,11.0,0.0,0.0,1.0
420000.0,4.210914075,4.7030533799949624E-7,420000.0,81.6,63.203090940360994,420000.0,832336.0,305.0,153.0,153.0,11.0,0.0,0.0,1.0
430000.0,4.325931932,4.957072348094152E-7,430000.0,81.89999999999999,63.755056269774514,430000.0,853696.0,313.0,157.0,157.0,11.0,0.0,0.0,1.0
440000.0,4.448632792,5.240731089834041E-7,440000.0,83.3,66.58957594769566,440000.0,893616.0,329.0,165.0,165.0,11.0,0.0,0.0,1.0
450000.0,4.567024543,5.521729794751398E-7,450000.0,81.3,62.42203073757313,450000.0,917456.0,337.0,169.0,169.0,11.0,0.0,0.0,1.0
460000.0,4.687036834,5.814721597488142E-7,460000.0,84.89999999999999,69.79565057368261,460000.0,943696.0,347.0,174.0,174.0,11.0,0.0,0.0,1.0
470000.0,4.80788103,6.117154828325741E-7,470000.0,87.0,73.97668310806482,470000.0,967400.0,357.0,179.0,179.0,12.0,0.0,0.0,1.0
480000.0,4.932421468,6.439011912616922E-7,480000.0,86.6,73.19195758727618,480000.0,998976.0,367.0,184.0,184.0,12.0,0.0,0.0,1.0
490000.0,5.043849964,6.728781825777723E-7,490000.0,90.0,80.01758452561745,490000.0,1005216.0,369.0,185.0,185.0,12.0,0.0,0.0,1.0
500000.0,5.148252996,7.007239567132295E-7,500000.0,89.60000000000001,79.19200973173699,500000.0,1030976.0,379.0,190.0,190.0,12.0,0.0,0.0,1.0
510000.0,5.255016907,7.299661392974233E-7,510000.0,89.2,78.40302357669927,510000.0,1058736.0,389.0,195.0,195.0,12.0,0.0,0.0,1.0
520000.0,5.358883166,7.588316939593024E-7,520000.0,90.0,79.97757488386993,520000.0,1074256.0,395.0,198.0,198.0,12.0,0.0,0.0,1.0
530000.0,5.463773119,7.884462972472898E-7,530000.0,89.0,77.97286256668215,530000.0,1091376.0,401.0,201.0,201.0,12.0,0.0,0.0,1.0
540000.0,5.572498515,8.200729007786224E-7,540000.0,88.7,77.392946599339,540000.0,1124408.0,413.0,207.0,207.0,12.0,0.0,0.0,1.0
550000.0,5.679769447,8.518671870362801E-7,550000.0,90.2,80.39435357382926,550000.0,1145696.0,421.0,211.0,211.0,12.0,0.0,0.0,1.0
560000.0,5.789347259,8.848538889048788E-7,560000.0,89.60000000000001,79.13464972293222,560000.0,1163640.0,429.0,215.0,215.0,12.0,0.0,0.0,1.0
570000.0,5.897331511,9.177982340393424E-7,570000.0,89.4,78.78132756826007,570000.0,1179296.0,433.0,217.0,217.0,12.0,0.0,0.0,1.0
580000.0,6.00361147,9.503831944796776E-7,580000.0,91.5,82.99877591186566,580000.0,1185136.0,435.0,218.0,218.0,12.0,0.0,0.0,1.0
590000.0,6.114323688,9.849571749800942E-7,590000.0,92.0,83.9959029511555,590000.0,1207136.0,443.0,222.0,222.0,12.0,0.0,0.0,1.0
600000.0,6.226064476,1.0206155203997926E-6,600000.0,90.2,80.39835346169079,600000.0,1233536.0,453.0,227.0,227.0,12.0,0.0,0.0,1.0
610000.0,6.339442048,1.0575447143594757E-6,610000.0,82.5,64.99999999999999,610000.0,1259056.0,463.0,232.0,232.0,12.0,0.0,0.0,1.0
620000.0,6.453613243,1.0955074352567106E-6,620000.0,92.10000000000001,84.2,620000.0,1285296.0,473.0,237.0,237.0,12.0,0.0,0.0,1.0
630000.0,6.564416692,1.1326094880343189E-6,630000.0,89.0,77.99515893496569,630000.0,1294336.0,475.0,238.0,238.0,12.0,0.0,0.0,1.0
640000.0,6.675615335,1.170152253849287E-6,640000.0,88.2,76.39093411870158,640000.0,1305056.0,479.0,240.0,240.0,12.0,0.0,0.0,1.0
650000.0,6.788040662,1.20838442721846E-6,650000.0,88.3,76.54389299203696,650000.0,1314520.0,485.0,243.0,243.0,12.0,0.0,0.0,1.0
660000.0,6.906812818,1.2497557373804662E-6,660000.0,83.6,67.19475116018563,660000.0,1346440.0,497.0,249.0,249.0,12.0,0.0,0.0,1.0
670000.0,7.025833799,1.2923633252989647E-6,670000.0,87.0,73.94006214292872,670000.0,1383776.0,509.0,255.0,255.0,12.0,0.0,0.0,1.0
680000.0,7.137959481,1.3331327715660198E-6,680000.0,86.1,72.1532174052408,680000.0,1405504.0,521.0,261.0,261.0,12.0,0.0,0.0,1.0
690000.0,7.250500974,1.374784067862332E-6,690000.0,86.7,73.2596667310043,690000.0,1430600.0,529.0,265.0,265.0,12.0,0.0,0.0,1.0
700000.0,7.363458983,1.4174350925672925E-6,700000.0,83.8,67.62680500545548,700000.0,1459536.0,537.0,269.0,269.0,12.0,0.0,0.0,1.0
710000.0,7.477086018,1.4608419792872255E-6,710000.0,81.89999999999999,63.610483397534345,710000.0,1476656.0,543.0,272.0,272.0,12.0,0.0,0.0,1.0
720000.0,7.596006802,1.5075755728709285E-6,720000.0,84.8,69.56591382348229,720000.0,1519056.0,559.0,280.0,280.0,12.0,0.0,0.0,1.0
730000.0,7.711879776,1.5537805091404501E-6,730000.0,81.10000000000001,62.12333763537401,730000.0,1541376.0,567.0,284.0,284.0,12.0,0.0,0.0,1.0
740000.0,7.826895465,1.6001299085192528E-6,740000.0,84.8,69.32304848169271,740000.0,1557720.0,575.0,288.0,288.0,12.0,0.0,0.0,1.0
750000.0,7.946640805,1.6495220543762194E-6,750000.0,86.1,72.12775514132632,750000.0,1594416.0,587.0,294.0,294.0,12.0,0.0,0.0,1.0
760000.0,8.063785222,1.6984959759029272E-6,760000.0,85.9,71.79435887177435,760000.0,1616016.0,595.0,298.0,298.0,12.0,0.0,0.0,1.0
770000.0,8.182303441,1.7487163188654083E-6,770000.0,85.39999999999999,70.7968460593744,770000.0,1637936.0,603.0,302.0,302.0,12.0,0.0,0.0,1.0
780000.0,8.299375615,1.7989102712830055E-6,780000.0,89.8,79.60513950484479,780000.0,1657296.0,609.0,305.0,305.0,12.0,0.0,0.0,1.0
790000.0,8.417247279,1.8497446163713417E-6,790000.0,88.0,76.01611716926226,790000.0,1667056.0,613.0,307.0,307.0,12.0,0.0,0.0,1.0
800000.0,8.538161078,1.9024354694046433E-6,800000.0,86.9,73.79287166109182,800000.0,1684464.0,623.0,312.0,312.0,12.0,0.0,0.0,1.0
810000.0,8.660560097,1.956714361764377E-6,810000.0,86.0,72.01343355189509,810000.0,1714176.0,631.0,316.0,316.0,12.0,0.0,0.0,1.0
820000.0,8.782198873,2.0110712442220937E-6,820000.0,86.7,73.30132168494757,820000.0,1727368.0,641.0,321.0,321.0,12.0,0.0,0.0,1.0
830000.0,8.907706716,2.0685600210243777E-6,830000.0,90.60000000000001,81.19097166639988,830000.0,1770576.0,651.0,326.0,326.0,12.0,0.0,0.0,1.0
840000.0,9.027859964,2.123932331092323E-6,840000.0,89.0,77.93123372428488,840000.0,1781392.0,663.0,332.0,332.0,12.0,0.0,0.0,1.0
850000.0,9.146216157,2.1792720727887113E-6,850000.0,89.9,79.7975757090851,850000.0,1807376.0,665.0,333.0,333.0,12.0,0.0,0.0,1.0
860000.0,9.263980556,2.2347250710801598E-6,860000.0,91.7,83.38271802674782,860000.0,1820176.0,669.0,335.0,335.0,12.0,0.0,0.0,1.0
870000.0,9.384564326,2.292137046112996E-6,870000.0,89.60000000000001,79.19966719467511,870000.0,1840416.0,677.0,339.0,339.0,12.0,0.0,0.0,1.0
880000.0,9.50745939,2.3513885919779024E-6,880000.0,92.2,84.39344524700375,880000.0,1863664.0,689.0,345.0,345.0,12.0,0.0,0.0,1.0
890000.0,9.629437704,2.41088580972942E-6,890000.0,90.5,80.99315753671323,890000.0,1885456.0,693.0,347.0,347.0,12.0,0.0,0.0,1.0
900000.0,9.755234049,2.4730453959108187E-6,900000.0,91.10000000000001,82.19458715449497,900000.0,1910040.0,705.0,353.0,353.0,12.0,0.0,0.0,1.0
910000.0,9.881846427,2.5365979238291874E-6,910000.0,91.10000000000001,82.18503542976102,910000.0,1940256.0,715.0,358.0,358.0,12.0,0.0,0.0,1.0
920000.0,10.003310381,2.5978962881123524E-6,920000.0,91.5,82.95773518325447,920000.0,1950760.0,719.0,360.0,360.0,12.0,0.0,0.0,1.0
930000.0,10.129213064,2.66226254215731E-6,930000.0,91.3,82.59944318218183,930000.0,1976176.0,727.0,364.0,364.0,12.0,0.0,0.0,1.0
940000.0,10.252439481,2.7256227296768877E-6,940000.0,90.2,80.40274361589378,940000.0,1987536.0,731.0,366.0,366.0,12.0,0.0,0.0,1.0
950000.0,10.377786247,2.790590172691093E-6,950000.0,89.60000000000001,79.19825265322288,950000.0,2003480.0,739.0,370.0,370.0,12.0,0.0,0.0,1.0
960000.0,10.506581913,2.858407946226634E-6,960000.0,87.9,75.69929789045806,960000.0,2035376.0,749.0,375.0,375.0,12.0,0.0,0.0,1.0
970000.0,10.632808865,2.925633363580807E-6,970000.0,90.9,81.78105229438617,970000.0,2058656.0,757.0,379.0,379.0,12.0,0.0,0.0,1.0
980000.0,10.753077137,2.9897226684748175E-6,980000.0,91.4,82.80000000000001,980000.0,2059856.0,757.0,379.0,379.0,12.0,0.0,0.0,1.0
990000.0,10.872123717,3.053190516074486E-6,990000.0,92.5,84.99135502049181,990000.0,2060816.0,757.0,379.0,379.0,12.0,0.0,0.0,1.0
1000000.0,11.070294441,3.1598757212681943E-6,1000000.0,93.0,86.00000000000001,1000000.0,2080976.0,765.0,383.0,383.0,12.0,5305.31592689295,0.0,1.0241346184131783
