learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
105.0,0.234977798,1.8624745602657396E-9,105.0,71.42857142857143,40.56603773584905,105.0,30672.0,10.0,105.69999999999999,4.582696925513524,2664.0,0.0
112.0,0.242299142,1.9205684609462817E-9,112.0,71.42857142857143,40.74074074074075,112.0,30672.0,10.0,112.7,4.457328547210512,2664.0,0.0
119.0,0.24899164,1.973672551413377E-9,119.0,68.90756302521008,35.73200992555831,119.0,30672.0,10.0,119.2,4.312256434345661,2664.0,0.0
126.0,0.256144544,2.0304299028714495E-9,126.0,69.04761904761905,35.76470588235294,126.0,30672.0,10.0,125.5,4.78713553878169,2664.0,0.0
133.0,0.262819456,2.0833944507439927E-9,133.0,69.17293233082707,36.080178173719375,133.0,30672.0,10.0,133.99999999999997,5.223876806442593,2664.0,0.0
140.0,0.269860386,2.139263303255041E-9,140.0,70.0,37.23313407344149,140.0,30672.0,10.0,139.3,5.206939813577858,2664.0,0.0
147.0,0.27702543,2.1961169840147094E-9,147.0,70.06802721088435,37.008180755746004,147.0,30672.0,10.0,146.10000000000002,5.3217582725177515,2664.0,0.0
154.0,0.2836032,2.248310722907384E-9,154.0,68.83116883116884,34.51452870304749,154.0,30672.0,10.0,153.1,5.852729657556758,2664.0,0.0
161.0,0.290841578,2.3057462993015844E-9,161.0,69.56521739130434,36.35336829366679,161.0,30672.0,10.0,160.5,6.312685640834652,2664.0,0.0
168.0,0.297431232,2.3580343361695605E-9,168.0,69.04761904761905,35.202492211838,168.0,30672.0,10.0,167.9,6.86610030026749,2664.0,0.0
175.0,0.304577364,2.4147379526992637E-9,175.0,69.14285714285714,34.78260869565217,175.0,30672.0,10.0,174.8,6.659662987802845,2664.0,0.0
182.0,0.311386112,2.468764471610387E-9,182.0,69.78021978021978,36.37981441464344,182.0,30672.0,10.0,181.2,6.572332581021409,2664.0,0.0
189.0,0.318516506,2.5253432091822227E-9,189.0,68.78306878306879,34.371137661114695,189.0,30672.0,10.0,187.89999999999998,6.695686837227545,2664.0,0.0
196.0,0.325040866,2.577113146757086E-9,196.0,69.38775510204081,34.93415956622773,196.0,30672.0,10.0,195.29999999999998,6.716563274638467,2664.0,0.0
203.0,0.332135224,2.6334059434135755E-9,203.0,68.4729064039409,32.7605837904979,203.0,30672.0,10.0,202.69999999999996,6.947501549318127,2664.0,0.0
210.0,0.338612294,2.6848006410648425E-9,210.0,69.04761904761905,33.576642335766415,210.0,30672.0,10.0,208.9,7.460190643974484,2664.0,0.0
217.0,0.344506448,2.7315699770053227E-9,217.0,69.5852534562212,34.368985427550186,217.0,30672.0,10.0,216.10000000000002,7.99784693249099,2664.0,0.0
224.0,0.351014146,2.783207703803976E-9,224.0,69.64285714285714,34.29951690821255,224.0,30672.0,10.0,223.3,8.074720497398724,2664.0,0.0
231.0,0.356758502,2.828788412337502E-9,231.0,69.6969696969697,34.54501295336788,231.0,30672.0,10.0,232.2,7.97328874012056,2664.0,0.0
238.0,0.363145642,2.879469527279337E-9,238.0,69.74789915966386,34.475374732334046,238.0,30672.0,10.0,239.8,7.38135789976644,2664.0,0.0
245.0,0.368899638,2.925126727943619E-9,245.0,69.38775510204081,33.995473975358315,245.0,30672.0,10.0,246.7,7.800356117226671,2664.0,0.0
252.0,0.37529432,2.9758676876624424E-9,252.0,69.44444444444444,34.56090651558073,252.0,30672.0,10.0,253.39999999999998,7.9179121827242644,2664.0,0.0
259.0,0.381660274,3.0263806944837172E-9,259.0,69.88416988416989,35.18352156057497,259.0,30672.0,10.0,259.6000000000001,8.166598639172452,2664.0,0.0
266.0,0.387381174,3.07177528274556E-9,266.0,69.92481203007519,35.11008111239862,266.0,30672.0,10.0,267.3,8.273182915635044,2664.0,0.0
273.0,0.393773708,3.1224991983671985E-9,273.0,69.96336996336996,35.60209424083769,273.0,30672.0,10.0,273.2,8.024684140547562,2664.0,0.0
280.0,0.399326036,3.1665561900039515E-9,280.0,70.0,35.52631578947368,280.0,30672.0,10.0,280.19999999999993,8.18643865046198,2664.0,0.0
287.0,0.405508704,3.2156148465474446E-9,287.0,70.73170731707317,36.95276949631256,287.0,30672.0,10.0,286.6,8.189695422365297,2664.0,0.0
294.0,0.411039408,3.259500254591306E-9,294.0,70.74829931972789,37.356919875130075,294.0,30672.0,10.0,294.0,8.550503558920438,2664.0,0.0
301.0,0.417297206,3.309155057792862E-9,301.0,70.7641196013289,37.25007106983795,301.0,30672.0,10.0,302.0999999999999,8.6080711479918,2664.0,0.0
308.0,0.422905464,3.3536558466156324E-9,308.0,71.1038961038961,37.97067342505431,308.0,30672.0,10.0,310.2,8.725187040338383,2664.0,0.0
315.0,0.429200268,3.4036042875548206E-9,315.0,71.11111111111111,37.62376237623763,315.0,30672.0,10.0,316.6,9.294203689516504,2664.0,0.0
322.0,0.435485244,3.4534747446080053E-9,322.0,71.42857142857143,38.53176743993029,322.0,30672.0,10.0,323.5,8.888506936238253,2664.0,0.0
329.0,0.441139286,3.498338823442658E-9,329.0,71.42857142857143,38.64862720203142,329.0,30672.0,10.0,330.7,9.007466039039194,2664.0,0.0
336.0,0.447473794,3.5486023103942476E-9,336.0,70.83333333333334,37.21781574130568,336.0,30672.0,10.0,337.7,9.446986585973093,2664.0,0.0
343.0,0.453181246,3.5938901905467115E-9,343.0,70.8454810495627,37.538696871471764,343.0,30672.0,10.0,344.1,9.817727729865897,2664.0,0.0
350.0,0.459432642,3.643494194721182E-9,350.0,70.57142857142857,37.16666085683411,350.0,30672.0,10.0,350.8,10.00422133124035,2664.0,0.0
357.0,0.465112746,3.6885650720944006E-9,357.0,70.58823529411765,37.08142403947833,357.0,30672.0,10.0,357.20000000000005,9.768202382105816,2664.0,0.0
364.0,0.47142137,3.7386231729139885E-9,364.0,70.32967032967034,36.519829479395426,364.0,30672.0,10.0,364.40000000000003,9.957911427603682,2664.0,0.0
371.0,0.477253766,3.784902467255791E-9,371.0,70.08086253369272,36.324277519212046,371.0,30672.0,10.0,372.40000000000003,10.240659700971959,2664.0,0.0
378.0,0.483549686,3.8348597635080414E-9,378.0,69.57671957671958,35.3144251659177,378.0,30672.0,10.0,380.0,10.307494576493573,2664.0,0.0
385.0,0.489806188,3.8845042831202345E-9,385.0,69.87012987012987,35.89964404638879,385.0,30672.0,10.0,385.4,10.420279373520762,2664.0,0.0
392.0,0.49546068,3.9293719326456385E-9,392.0,70.40816326530613,36.933788244431504,392.0,30672.0,10.0,392.7,10.304314091141093,2664.0,0.0
399.0,0.501735215,3.9791595417385295E-9,399.0,70.67669172932331,37.47337967613612,399.0,30672.0,10.0,399.09999999999997,10.721162872251,2664.0,0.0
406.0,0.507225883,4.022727269393702E-9,406.0,70.6896551724138,37.561063868282965,406.0,30672.0,10.0,406.7,10.925047673427638,2664.0,0.0
413.0,0.513396391,4.071689437938233E-9,413.0,70.46004842615012,37.07884812308,413.0,30672.0,10.0,414.7,10.929115039908561,2664.0,0.0
420.0,0.518847519,4.114943420899411E-9,420.0,70.95238095238095,38.02612481857764,420.0,30672.0,10.0,422.59999999999997,11.204364229075104,2664.0,0.0
427.0,0.525004815,4.16380075396349E-9,427.0,70.72599531615926,37.4948766292319,427.0,30672.0,10.0,430.09999999999997,10.885719493395413,2664.0,0.0
434.0,0.531141195,4.212492121321459E-9,434.0,70.96774193548387,37.68347160178686,434.0,30672.0,10.0,439.1,11.18376799950118,2664.0,0.0
441.0,0.536635405,4.256087954280277E-9,441.0,70.74829931972789,37.189891027127295,441.0,30672.0,10.0,445.1,11.127992731046433,2664.0,0.0
448.0,0.542714263,4.304322892141838E-9,448.0,70.98214285714286,37.364221032027714,448.0,30672.0,10.0,452.0,11.163432367431724,2664.0,0.0
455.0,0.548145253,4.347417082724472E-9,455.0,70.98901098901099,37.43619658742891,455.0,30672.0,10.0,459.40000000000003,11.444746490081036,2664.0,0.0
462.0,0.554166483,4.395194749993583E-9,462.0,71.21212121212122,37.74341931954043,462.0,30672.0,10.0,465.5,11.666904759475269,2664.0,0.0
469.0,0.559621637,4.43848067873468E-9,469.0,71.42857142857143,38.35484756934909,469.0,30672.0,10.0,475.30000000000007,11.700949629078071,2664.0,0.0
476.0,0.565720569,4.486874901143214E-9,476.0,71.21848739495799,37.88860103626943,476.0,30672.0,10.0,482.5,11.765533467623888,2664.0,0.0
483.0,0.571203569,4.530381784227988E-9,483.0,71.2215320910973,37.80443744499514,483.0,30672.0,10.0,489.3,11.290162876494641,2664.0,0.0
490.0,0.577310101,4.578836311635872E-9,490.0,71.0204081632653,37.5157153633392,490.0,30672.0,10.0,495.3,11.542241261268682,2664.0,0.0
497.0,0.583399577,4.6271555019294225E-9,497.0,71.22736418511066,37.950392442748765,497.0,30672.0,10.0,502.59999999999997,11.430174490745486,2664.0,0.0
504.0,0.589532935,4.675822890115282E-9,504.0,71.42857142857143,38.51992409867173,504.0,30672.0,10.0,508.2,11.683606749059411,2664.0,0.0
511.0,0.595557581,4.723627662894627E-9,511.0,71.23287671232876,37.95214062099898,511.0,30672.0,10.0,515.9,11.33671518170546,2664.0,0.0
518.0,0.600735589,4.764714474615952E-9,518.0,71.42857142857143,38.22998581926002,518.0,30672.0,10.0,523.4,11.853925744476193,2664.0,0.0
525.0,0.606677703,4.8118643668418135E-9,525.0,71.61904761904762,38.49994103541804,525.0,30672.0,10.0,530.8,12.259055609811238,2664.0,0.0
532.0,0.611973247,4.853883811247846E-9,532.0,71.80451127819549,38.902074879412,532.0,30672.0,10.0,536.8000000000002,12.017394799946361,2664.0,0.0
539.0,0.617923517,4.901098420259854E-9,539.0,71.98515769944342,39.14795624640185,539.0,30672.0,10.0,545.4,11.98999582985749,2664.0,0.0
546.0,0.623806499,4.947779107851287E-9,546.0,72.34432234432234,39.85819120843849,546.0,30672.0,10.0,552.0,12.181041736147929,2664.0,0.0
553.0,0.629162573,4.9902788498376814E-9,553.0,72.33273056057867,39.77278389556032,553.0,30672.0,10.0,558.9,11.321022725688502,2664.0,0.0
560.0,0.635002131,5.0366149737065046E-9,560.0,71.96428571428571,39.05955417544638,560.0,30672.0,10.0,566.4,11.132734514834066,2664.0,0.0
567.0,0.640194403,5.07781496838977E-9,567.0,72.31040564373897,39.87518320646777,567.0,30672.0,10.0,573.9,10.861194941421296,2664.0,0.0
574.0,0.646137631,5.1249737000589576E-9,574.0,72.47386759581882,40.093006050677744,574.0,30672.0,10.0,579.0,10.941257291148535,2664.0,0.0
581.0,0.651478775,5.1673549744610996E-9,581.0,72.63339070567987,40.43407893633897,581.0,30672.0,10.0,584.6,11.206347407707035,2664.0,0.0
588.0,0.657416639,5.214471143496534E-9,588.0,72.44897959183673,40.0271985494107,588.0,30672.0,10.0,592.2,11.560276813294738,2664.0,0.0
595.0,0.662750316,5.256793168236813E-9,595.0,72.43697478991596,39.94707366607175,595.0,30672.0,10.0,599.0,11.353902902135067,2664.0,0.0
602.0,0.668683856,5.3038750269015635E-9,602.0,72.42524916943522,39.85869211973856,602.0,30672.0,10.0,606.8,11.483127719494467,2664.0,0.0
609.0,0.674534724,5.3503008941312635E-9,609.0,72.74220032840722,40.48883289967858,609.0,30672.0,10.0,615.7,11.483369617746254,2664.0,0.0
616.0,0.679793912,5.392031858464082E-9,616.0,72.8896103896104,40.55977997087851,616.0,30672.0,10.0,621.4,11.586582278173701,2664.0,0.0
623.0,0.68581776,5.439830299218496E-9,623.0,73.03370786516854,41.11928711267131,623.0,30672.0,10.0,629.4,11.545273203061646,2664.0,0.0
630.0,0.69126822,5.4830789816876255E-9,630.0,73.01587301587301,40.901867302344044,630.0,30672.0,10.0,637.6,11.774926279552192,2664.0,0.0
637.0,0.697397824,5.531716582377752E-9,637.0,73.15541601255887,41.20729949857779,637.0,30672.0,10.0,644.8,11.384004372607889,2664.0,0.0
644.0,0.702657858,5.573454259609183E-9,644.0,73.29192546583852,41.3950732244138,644.0,30672.0,10.0,651.7,11.46787784301098,2664.0,0.0
651.0,0.70854824,5.620193665226301E-9,651.0,73.27188940092167,41.407777536389325,651.0,30672.0,10.0,659.5,11.999305535460513,2664.0,0.0
658.0,0.713681976,5.660929184456667E-9,658.0,73.40425531914893,41.69915447319123,658.0,30672.0,10.0,666.9,11.66042690280058,2664.0,0.0
665.0,0.719492518,5.70703507018586E-9,665.0,73.38345864661655,41.8220730628364,665.0,30672.0,10.0,673.7,11.526828608848913,2664.0,0.0
672.0,0.725288548,5.753025805105766E-9,672.0,73.51190476190477,42.10709722383553,672.0,30672.0,10.0,681.3000000000001,11.466908912169835,2664.0,0.0
679.0,0.73051712,5.7945138355096184E-9,679.0,73.49042709867453,42.121364234772656,679.0,30672.0,10.0,688.6999999999998,11.82657083764257,2664.0,0.0
686.0,0.736474326,5.841783480768403E-9,686.0,73.32361516034986,41.8584833131096,686.0,30672.0,10.0,695.0,11.706598329337366,2664.0,0.0
693.0,0.741687504,5.883149361809095E-9,693.0,73.3044733044733,41.76867349487884,693.0,30672.0,10.0,702.6,12.329909434649819,2664.0,0.0
700.0,0.747527218,5.929486723517379E-9,700.0,73.14285714285714,41.41477095668432,700.0,30672.0,10.0,709.6,12.322698117250495,2664.0,0.0
707.0,0.753226841,5.974712481585642E-9,707.0,72.84299858557284,40.70864490879863,707.0,30672.0,10.0,717.3,12.860836330157971,2664.0,0.0
714.0,0.759204735,6.022146283400555E-9,714.0,72.82913165266106,40.62344610003257,714.0,30672.0,10.0,724.7,12.561891223502577,2664.0,0.0
721.0,0.765060533,6.06861126953115E-9,721.0,72.3994452149792,39.68505525825721,721.0,30672.0,10.0,730.9000000000001,12.721329420395584,2664.0,0.0
728.0,0.770165811,6.109120978278418E-9,728.0,72.39010989010988,39.613733905579394,728.0,30672.0,10.0,738.1,12.859453936911772,2664.0,0.0
735.0,0.775951225,6.155027476636072E-9,735.0,72.10884353741497,39.05398682182771,735.0,30672.0,10.0,744.9000000000001,12.952434348629431,2664.0,0.0
742.0,0.781195163,6.196637434226771E-9,742.0,72.37196765498652,39.36796957835407,742.0,30672.0,10.0,751.5,13.461261291407858,2664.0,0.0
749.0,0.786964617,6.242417292085786E-9,749.0,72.63017356475301,40.094727930303975,749.0,30672.0,10.0,758.5,13.5730533697388,2664.0,0.0
756.0,0.792055417,6.2828121198092894E-9,756.0,72.35449735449735,39.44257922089867,756.0,30672.0,10.0,765.1,13.675972441556844,2664.0,0.0
763.0,0.797922093,6.32936342143764E-9,763.0,72.608125819135,40.05202831483147,763.0,30672.0,10.0,771.6999999999999,13.484188271206147,2664.0,0.0
768.0,0.802991417,6.369587839928765E-9,768.0,72.65625,40.1318524677793,768.0,30672.0,10.0,776.6999999999999,12.962381468439094,2664.0,0.0
